# wavelength flux error slitloss_correction E(B-V) = 0.0210029087097
2.12028e+04 9.88205e-21 4.79373e-19 1.29137e+00 1.00725e+00
2.12034e+04 5.60938e-19 4.78633e-19 1.29141e+00 1.00725e+00
2.12040e+04 5.20909e-19 4.77589e-19 1.29145e+00 1.00725e+00
2.12046e+04 1.60489e-19 4.71510e-19 1.29149e+00 1.00725e+00
2.12052e+04 3.56804e-19 4.58352e-19 1.29154e+00 1.00725e+00
2.12058e+04 6.10397e-19 4.47284e-19 1.29158e+00 1.00725e+00
2.12064e+04 5.67399e-20 4.44378e-19 1.29162e+00 1.00725e+00
2.12070e+04 1.39757e-19 4.48608e-19 1.29166e+00 1.00725e+00
2.12076e+04 6.94058e-19 4.54597e-19 1.29171e+00 1.00725e+00
2.12082e+04 2.68970e-19 4.57065e-19 1.29175e+00 1.00725e+00
2.12088e+04 5.49125e-20 4.57617e-19 1.29179e+00 1.00725e+00
2.12094e+04 3.52052e-19 4.56543e-19 1.29183e+00 1.00725e+00
2.12100e+04 3.69509e-19 4.54250e-19 1.29187e+00 1.00725e+00
2.12106e+04 1.76072e-19 4.49986e-19 1.29192e+00 1.00725e+00
2.12112e+04 3.06353e-19 4.41247e-19 1.29196e+00 1.00725e+00
2.12118e+04 5.59372e-19 4.34473e-19 1.29200e+00 1.00725e+00
2.12124e+04 1.80708e-19 4.32578e-19 1.29204e+00 1.00725e+00
2.12130e+04 -6.87898e-20 4.33426e-19 1.29209e+00 1.00724e+00
2.12136e+04 3.26415e-19 4.38748e-19 1.29213e+00 1.00724e+00
2.12142e+04 9.46882e-19 4.49796e-19 1.29217e+00 1.00724e+00
2.12148e+04 1.29094e-18 4.59352e-19 1.29221e+00 1.00724e+00
2.12154e+04 8.24761e-19 4.63696e-19 1.29226e+00 1.00724e+00
2.12160e+04 1.15620e-18 4.66217e-19 1.29230e+00 1.00724e+00
2.12166e+04 9.52533e-20 4.70542e-19 1.29234e+00 1.00724e+00
2.12172e+04 -3.76224e-19 4.75528e-19 1.29238e+00 1.00724e+00
2.12178e+04 -1.21796e-19 4.75978e-19 1.29243e+00 1.00724e+00
2.12184e+04 -1.06419e-19 4.63252e-19 1.29247e+00 1.00724e+00
2.12190e+04 -4.65750e-20 4.56092e-19 1.29251e+00 1.00724e+00
2.12196e+04 2.29595e-19 4.29734e-19 1.29255e+00 1.00724e+00
2.12202e+04 1.07822e-19 4.26353e-19 1.29260e+00 1.00724e+00
2.12208e+04 -5.69230e-19 4.21392e-19 1.29264e+00 1.00724e+00
2.12214e+04 -1.53717e-19 4.16320e-19 1.29268e+00 1.00724e+00
2.12220e+04 9.56943e-19 4.27702e-19 1.29272e+00 1.00724e+00
2.12226e+04 8.62429e-19 4.31368e-19 1.29277e+00 1.00724e+00
2.12232e+04 -1.23155e-19 4.32056e-19 1.29281e+00 1.00724e+00
2.12238e+04 -3.67203e-19 4.31539e-19 1.29285e+00 1.00724e+00
2.12244e+04 2.71631e-19 4.31635e-19 1.29289e+00 1.00724e+00
2.12250e+04 3.96235e-19 4.31900e-19 1.29293e+00 1.00724e+00
2.12256e+04 4.56587e-19 4.32742e-19 1.29298e+00 1.00724e+00
2.12262e+04 5.05695e-19 4.33505e-19 1.29302e+00 1.00724e+00
2.12268e+04 1.03365e-19 4.37046e-19 1.29306e+00 1.00724e+00
2.12274e+04 3.64527e-19 4.58294e-19 1.29310e+00 1.00724e+00
2.12280e+04 7.74558e-19 5.03893e-19 1.29315e+00 1.00724e+00
2.12286e+04 8.62986e-19 6.04310e-19 1.29319e+00 1.00724e+00
2.12292e+04 8.27250e-19 6.84319e-19 1.29323e+00 1.00724e+00
2.12298e+04 6.67450e-19 7.29612e-19 1.29327e+00 1.00724e+00
2.12304e+04 1.00350e-18 7.50090e-19 1.29332e+00 1.00724e+00
2.12310e+04 1.55165e-18 7.50814e-19 1.29336e+00 1.00724e+00
2.12316e+04 7.51375e-19 7.42248e-19 1.29340e+00 1.00723e+00
2.12322e+04 -2.56225e-19 7.09612e-19 1.29344e+00 1.00723e+00
2.12328e+04 -5.45133e-19 6.52519e-19 1.29349e+00 1.00723e+00
2.12334e+04 -6.69957e-19 5.40372e-19 1.29353e+00 1.00723e+00
2.12340e+04 -2.38819e-19 4.87979e-19 1.29357e+00 1.00723e+00
2.12346e+04 3.83092e-19 4.46131e-19 1.29362e+00 1.00723e+00
2.12352e+04 5.78729e-19 4.36820e-19 1.29366e+00 1.00723e+00
2.12358e+04 2.37754e-19 4.33821e-19 1.29370e+00 1.00723e+00
2.12364e+04 -2.22584e-19 4.33289e-19 1.29374e+00 1.00723e+00
2.12370e+04 6.51103e-20 4.32739e-19 1.29379e+00 1.00723e+00
2.12376e+04 -1.06283e-19 4.32538e-19 1.29383e+00 1.00723e+00
2.12382e+04 -6.88957e-20 4.32918e-19 1.29387e+00 1.00723e+00
2.12388e+04 -1.25899e-19 4.32797e-19 1.29391e+00 1.00723e+00
2.12394e+04 -3.46753e-19 3.90649e-19 1.29396e+00 1.00723e+00
2.12400e+04 -4.09583e-19 3.86976e-19 1.29400e+00 1.00723e+00
2.12406e+04 -8.56349e-20 3.86170e-19 1.29404e+00 1.00723e+00
2.12412e+04 4.23952e-19 4.37115e-19 1.29408e+00 1.00723e+00
2.12418e+04 1.93480e-20 4.38738e-19 1.29413e+00 1.00723e+00
2.12424e+04 -5.15067e-19 4.40973e-19 1.29417e+00 1.00723e+00
2.12430e+04 6.69567e-20 4.41203e-19 1.29421e+00 1.00723e+00
2.12436e+04 4.34420e-19 4.43490e-19 1.29425e+00 1.00723e+00
2.12442e+04 6.74518e-19 4.56146e-19 1.29430e+00 1.00723e+00
2.12448e+04 1.66820e-18 4.95277e-19 1.29434e+00 1.00723e+00
2.12454e+04 2.06472e-18 6.81563e-19 1.29438e+00 1.00723e+00
2.12460e+04 9.04934e-19 8.50968e-19 1.29442e+00 1.00723e+00
2.12466e+04 -9.23157e-21 1.01766e-18 1.29447e+00 1.00723e+00
2.12472e+04 -2.29816e-19 1.09852e-18 1.29451e+00 1.00723e+00
2.12478e+04 -3.99112e-19 1.12048e-18 1.29455e+00 1.00723e+00
2.12484e+04 3.17216e-19 1.11950e-18 1.29460e+00 1.00723e+00
2.12490e+04 -6.97162e-19 1.09577e-18 1.29464e+00 1.00723e+00
2.12496e+04 -8.01276e-19 1.02031e-18 1.29468e+00 1.00722e+00
2.12502e+04 -5.89474e-20 8.08983e-19 1.29472e+00 1.00722e+00
2.12508e+04 -3.77373e-19 6.63486e-19 1.29477e+00 1.00722e+00
2.12514e+04 -5.57561e-19 5.00573e-19 1.29481e+00 1.00722e+00
2.12520e+04 -4.49401e-19 4.56069e-19 1.29485e+00 1.00722e+00
2.12526e+04 -1.60120e-19 4.37946e-19 1.29489e+00 1.00722e+00
2.12532e+04 -1.39483e-19 4.35223e-19 1.29494e+00 1.00722e+00
2.12538e+04 3.11694e-19 3.91873e-19 1.29498e+00 1.00722e+00
2.12544e+04 2.51128e-19 3.90798e-19 1.29502e+00 1.00722e+00
2.12550e+04 5.80205e-19 3.87234e-19 1.29506e+00 1.00722e+00
2.12556e+04 4.96483e-19 4.15202e-19 1.29511e+00 1.00722e+00
2.12562e+04 -4.66661e-19 4.34275e-19 1.29515e+00 1.00722e+00
2.12568e+04 -5.56859e-19 4.33923e-19 1.29519e+00 1.00722e+00
2.12574e+04 -1.98657e-20 4.34114e-19 1.29524e+00 1.00722e+00
2.12580e+04 1.81885e-19 4.34839e-19 1.29528e+00 1.00722e+00
2.12586e+04 3.61740e-19 4.34267e-19 1.29532e+00 1.00722e+00
2.12592e+04 3.08957e-19 4.33355e-19 1.29536e+00 1.00722e+00
2.12598e+04 1.18588e-19 4.33272e-19 1.29541e+00 1.00722e+00
2.12604e+04 -3.15506e-19 4.34225e-19 1.29545e+00 1.00722e+00
2.12610e+04 1.87589e-19 4.34720e-19 1.29549e+00 1.00722e+00
2.12616e+04 1.84527e-19 4.34958e-19 1.29554e+00 1.00722e+00
2.12622e+04 -4.25147e-19 4.34655e-19 1.29558e+00 1.00722e+00
2.12628e+04 -4.68000e-19 4.34851e-19 1.29562e+00 1.00722e+00
2.12634e+04 -4.71001e-19 4.35509e-19 1.29566e+00 1.00722e+00
2.12640e+04 -1.99976e-19 4.37445e-19 1.29571e+00 1.00722e+00
2.12646e+04 4.24972e-19 4.37536e-19 1.29575e+00 1.00722e+00
2.12652e+04 8.80528e-19 4.33704e-19 1.29579e+00 1.00722e+00
2.12658e+04 1.14572e-18 4.34191e-19 1.29583e+00 1.00722e+00
2.12664e+04 1.02894e-18 4.34156e-19 1.29588e+00 1.00722e+00
2.12670e+04 2.36728e-19 4.33437e-19 1.29592e+00 1.00722e+00
2.12676e+04 -1.73751e-19 4.34345e-19 1.29596e+00 1.00721e+00
2.12682e+04 -1.75583e-19 4.34961e-19 1.29601e+00 1.00721e+00
2.12688e+04 -2.59169e-19 4.35877e-19 1.29605e+00 1.00721e+00
2.12694e+04 -1.16418e-19 4.36825e-19 1.29609e+00 1.00721e+00
2.12700e+04 -8.62562e-20 4.34223e-19 1.29613e+00 1.00721e+00
2.12706e+04 -4.24271e-20 4.33727e-19 1.29618e+00 1.00721e+00
2.12712e+04 -2.67054e-19 4.32809e-19 1.29622e+00 1.00721e+00
2.12718e+04 -7.14547e-20 4.33858e-19 1.29626e+00 1.00721e+00
2.12724e+04 8.17799e-19 4.36602e-19 1.29631e+00 1.00721e+00
2.12730e+04 6.90318e-19 4.42289e-19 1.29635e+00 1.00721e+00
2.12736e+04 -9.11413e-20 4.49440e-19 1.29639e+00 1.00721e+00
2.12742e+04 -3.42979e-19 4.77269e-19 1.29643e+00 1.00721e+00
2.12748e+04 1.63590e-19 5.02221e-19 1.29648e+00 1.00721e+00
2.12754e+04 1.28864e-19 5.25544e-19 1.29652e+00 1.00721e+00
2.12760e+04 -7.59756e-19 5.60813e-19 1.29656e+00 1.00721e+00
2.12766e+04 -8.47281e-19 5.77658e-19 1.29661e+00 1.00721e+00
2.12772e+04 -3.40135e-19 5.94066e-19 1.29665e+00 1.00721e+00
2.12778e+04 -6.08854e-19 5.90574e-19 1.29669e+00 1.00721e+00
2.12784e+04 -1.06737e-18 5.78763e-19 1.29674e+00 1.00721e+00
2.12790e+04 -7.40009e-19 5.46683e-19 1.29678e+00 1.00721e+00
2.12796e+04 -7.49981e-19 5.27532e-19 1.29682e+00 1.00721e+00
2.12802e+04 3.27975e-19 4.95739e-19 1.29686e+00 1.00721e+00
2.12808e+04 3.40726e-19 4.67287e-19 1.29691e+00 1.00721e+00
2.12814e+04 4.77711e-19 4.48079e-19 1.29695e+00 1.00721e+00
2.12820e+04 5.48215e-19 4.30882e-19 1.29699e+00 1.00721e+00
2.12826e+04 3.15373e-19 4.27647e-19 1.29704e+00 1.00721e+00
2.12832e+04 5.52436e-19 4.27171e-19 1.29708e+00 1.00721e+00
2.12838e+04 6.48992e-19 4.32849e-19 1.29712e+00 1.00721e+00
2.12844e+04 4.91050e-19 4.32404e-19 1.29716e+00 1.00721e+00
2.12850e+04 6.01413e-20 4.34996e-19 1.29721e+00 1.00721e+00
2.12856e+04 -2.66866e-19 4.35535e-19 1.29725e+00 1.00721e+00
2.12862e+04 -3.01378e-19 4.36956e-19 1.29729e+00 1.00720e+00
2.12868e+04 -1.42809e-19 4.36073e-19 1.29734e+00 1.00720e+00
2.12874e+04 -1.83589e-19 4.36265e-19 1.29738e+00 1.00720e+00
2.12880e+04 -1.62786e-19 4.43642e-19 1.29742e+00 1.00720e+00
2.12886e+04 3.76893e-19 4.47539e-19 1.29747e+00 1.00720e+00
2.12892e+04 8.29918e-19 4.50959e-19 1.29751e+00 1.00720e+00
2.12898e+04 5.10744e-19 4.53118e-19 1.29755e+00 1.00720e+00
2.12904e+04 6.86599e-19 4.53766e-19 1.29759e+00 1.00720e+00
2.12910e+04 1.16331e-18 4.52235e-19 1.29764e+00 1.00720e+00
2.12916e+04 1.01381e-18 4.49627e-19 1.29768e+00 1.00720e+00
2.12922e+04 6.42513e-19 4.47036e-19 1.29772e+00 1.00720e+00
2.12928e+04 2.71721e-19 4.40266e-19 1.29777e+00 1.00720e+00
2.12934e+04 4.49254e-19 4.37380e-19 1.29781e+00 1.00720e+00
2.12940e+04 5.58197e-19 4.33469e-19 1.29785e+00 1.00720e+00
2.12946e+04 6.07119e-19 4.33494e-19 1.29790e+00 1.00720e+00
2.12952e+04 6.82084e-19 4.34220e-19 1.29794e+00 1.00720e+00
2.12958e+04 2.47578e-19 4.37895e-19 1.29798e+00 1.00720e+00
2.12964e+04 2.63734e-19 4.37653e-19 1.29803e+00 1.00720e+00
2.12970e+04 6.32457e-19 4.39113e-19 1.29807e+00 1.00720e+00
2.12976e+04 2.73784e-19 4.36197e-19 1.29811e+00 1.00720e+00
2.12982e+04 2.88364e-19 4.34893e-19 1.29815e+00 1.00720e+00
2.12988e+04 6.45945e-19 4.34586e-19 1.29820e+00 1.00720e+00
2.12994e+04 3.39356e-19 4.34682e-19 1.29824e+00 1.00720e+00
2.13000e+04 1.31016e-19 4.35261e-19 1.29828e+00 1.00720e+00
2.13006e+04 -1.51954e-19 4.36704e-19 1.29833e+00 1.00720e+00
2.13012e+04 -1.17058e-19 4.36554e-19 1.29837e+00 1.00720e+00
2.13018e+04 3.89590e-19 4.35310e-19 1.29841e+00 1.00720e+00
2.13024e+04 5.26801e-19 4.35071e-19 1.29846e+00 1.00720e+00
2.13030e+04 6.55233e-19 4.35308e-19 1.29850e+00 1.00720e+00
2.13036e+04 7.58308e-19 4.37194e-19 1.29854e+00 1.00720e+00
2.13042e+04 2.65692e-20 4.37558e-19 1.29859e+00 1.00719e+00
2.13048e+04 -3.62339e-19 4.38082e-19 1.29863e+00 1.00719e+00
2.13054e+04 4.69865e-19 4.37933e-19 1.29867e+00 1.00719e+00
2.13060e+04 7.99423e-19 4.37854e-19 1.29872e+00 1.00719e+00
2.13066e+04 2.50046e-19 4.35475e-19 1.29876e+00 1.00719e+00
2.13072e+04 -3.93613e-20 4.36405e-19 1.29880e+00 1.00719e+00
2.13078e+04 -1.47840e-19 4.38944e-19 1.29885e+00 1.00719e+00
2.13084e+04 -2.33593e-19 4.36703e-19 1.29889e+00 1.00719e+00
2.13090e+04 -1.83463e-19 4.35506e-19 1.29893e+00 1.00719e+00
2.13096e+04 -4.93103e-20 4.35062e-19 1.29897e+00 1.00719e+00
2.13102e+04 3.54403e-19 3.93641e-19 1.29902e+00 1.00719e+00
2.13108e+04 5.66343e-19 3.91718e-19 1.29906e+00 1.00719e+00
2.13114e+04 3.14836e-20 4.02494e-19 1.29910e+00 1.00719e+00
2.13120e+04 4.89745e-19 4.47334e-19 1.29915e+00 1.00719e+00
2.13126e+04 1.05486e-18 5.18761e-19 1.29919e+00 1.00719e+00
2.13132e+04 7.69591e-19 5.41764e-19 1.29923e+00 1.00719e+00
2.13138e+04 6.21881e-19 5.57944e-19 1.29928e+00 1.00719e+00
2.13144e+04 5.48361e-19 5.68679e-19 1.29932e+00 1.00719e+00
2.13150e+04 1.77482e-19 5.77297e-19 1.29936e+00 1.00719e+00
2.13156e+04 -3.89544e-19 6.01506e-19 1.29941e+00 1.00719e+00
2.13162e+04 -9.21450e-20 6.09457e-19 1.29945e+00 1.00719e+00
2.13168e+04 2.26117e-19 6.05240e-19 1.29949e+00 1.00719e+00
2.13174e+04 4.82290e-19 5.80676e-19 1.29954e+00 1.00719e+00
2.13180e+04 7.63906e-19 5.70341e-19 1.29958e+00 1.00719e+00
2.13186e+04 1.18473e-19 5.34382e-19 1.29962e+00 1.00719e+00
2.13192e+04 -4.90489e-19 5.23248e-19 1.29967e+00 1.00719e+00
2.13198e+04 -4.95370e-19 5.07525e-19 1.29971e+00 1.00719e+00
2.13204e+04 -1.89739e-20 4.92723e-19 1.29975e+00 1.00719e+00
2.13210e+04 2.51211e-19 4.86103e-19 1.29980e+00 1.00719e+00
2.13216e+04 4.58448e-19 5.07616e-19 1.29984e+00 1.00719e+00
2.13222e+04 -8.15036e-20 6.04579e-19 1.29988e+00 1.00719e+00
2.13228e+04 1.27732e-19 6.54938e-19 1.29993e+00 1.00718e+00
2.13234e+04 3.51285e-19 7.07858e-19 1.29997e+00 1.00718e+00
2.13240e+04 -5.92334e-19 7.18953e-19 1.30001e+00 1.00718e+00
2.13246e+04 -1.41365e-19 7.24434e-19 1.30006e+00 1.00718e+00
2.13252e+04 -7.90590e-19 7.16239e-19 1.30010e+00 1.00718e+00
2.13258e+04 -2.04513e-19 6.89517e-19 1.30014e+00 1.00718e+00
2.13264e+04 -1.13882e-19 6.13013e-19 1.30019e+00 1.00718e+00
2.13270e+04 -2.53642e-19 5.35159e-19 1.30023e+00 1.00718e+00
2.13276e+04 -1.20014e-19 4.83410e-19 1.30027e+00 1.00718e+00
2.13282e+04 1.68057e-19 4.46580e-19 1.30032e+00 1.00718e+00
2.13288e+04 1.28465e-19 4.40837e-19 1.30036e+00 1.00718e+00
2.13294e+04 -2.63539e-19 4.38795e-19 1.30040e+00 1.00718e+00
2.13300e+04 2.47342e-19 4.40953e-19 1.30045e+00 1.00718e+00
2.13306e+04 8.77715e-19 4.40384e-19 1.30049e+00 1.00718e+00
2.13312e+04 5.73737e-19 4.39740e-19 1.30053e+00 1.00718e+00
2.13318e+04 1.45781e-19 4.40407e-19 1.30058e+00 1.00718e+00
2.13324e+04 -1.27006e-19 4.41420e-19 1.30062e+00 1.00718e+00
2.13330e+04 -5.04983e-19 4.38361e-19 1.30066e+00 1.00718e+00
2.13336e+04 -1.71129e-19 4.37727e-19 1.30071e+00 1.00718e+00
2.13342e+04 3.17182e-19 4.40495e-19 1.30075e+00 1.00718e+00
2.13348e+04 -7.85136e-20 4.40686e-19 1.30079e+00 1.00718e+00
2.13354e+04 -3.97303e-19 4.40637e-19 1.30084e+00 1.00718e+00
2.13360e+04 1.16944e-19 4.40083e-19 1.30088e+00 1.00718e+00
2.13366e+04 5.52027e-19 4.40660e-19 1.30092e+00 1.00718e+00
2.13372e+04 2.56944e-19 4.40887e-19 1.30097e+00 1.00718e+00
2.13378e+04 3.14058e-20 4.40012e-19 1.30101e+00 1.00718e+00
2.13384e+04 5.93348e-19 4.39944e-19 1.30105e+00 1.00718e+00
2.13390e+04 3.84743e-19 4.41028e-19 1.30110e+00 1.00718e+00
2.13396e+04 -2.94986e-19 4.42786e-19 1.30114e+00 1.00718e+00
2.13402e+04 -4.11981e-19 4.42021e-19 1.30118e+00 1.00718e+00
2.13408e+04 4.84300e-19 4.40804e-19 1.30123e+00 1.00717e+00
2.13414e+04 1.10634e-18 4.40699e-19 1.30127e+00 1.00717e+00
2.13420e+04 7.84394e-19 4.40874e-19 1.30131e+00 1.00717e+00
2.13427e+04 4.65617e-19 4.40597e-19 1.30136e+00 1.00717e+00
2.13433e+04 2.63908e-19 4.40656e-19 1.30140e+00 1.00717e+00
2.13439e+04 1.14910e-19 4.43486e-19 1.30145e+00 1.00717e+00
2.13445e+04 4.65909e-20 4.43585e-19 1.30149e+00 1.00717e+00
2.13451e+04 5.14967e-20 4.42238e-19 1.30153e+00 1.00717e+00
2.13457e+04 -1.82919e-19 4.43911e-19 1.30158e+00 1.00717e+00
2.13463e+04 5.84156e-19 4.44193e-19 1.30162e+00 1.00717e+00
2.13469e+04 1.40314e-18 4.42262e-19 1.30166e+00 1.00717e+00
2.13475e+04 7.80874e-19 4.41222e-19 1.30171e+00 1.00717e+00
2.13481e+04 8.61758e-20 4.41878e-19 1.30175e+00 1.00717e+00
2.13487e+04 3.09120e-19 4.43725e-19 1.30179e+00 1.00717e+00
2.13493e+04 4.70340e-19 4.44831e-19 1.30184e+00 1.00717e+00
2.13499e+04 2.89459e-19 4.49314e-19 1.30188e+00 1.00717e+00
2.13505e+04 4.25710e-19 4.57822e-19 1.30192e+00 1.00717e+00
2.13511e+04 6.85231e-19 4.68577e-19 1.30197e+00 1.00717e+00
2.13517e+04 5.17016e-19 4.83798e-19 1.30201e+00 1.00717e+00
2.13523e+04 3.75296e-19 4.89735e-19 1.30205e+00 1.00717e+00
2.13529e+04 2.78506e-19 4.94277e-19 1.30210e+00 1.00717e+00
2.13535e+04 1.98469e-19 4.93003e-19 1.30214e+00 1.00717e+00
2.13541e+04 1.89794e-19 4.92691e-19 1.30219e+00 1.00717e+00
2.13547e+04 1.66187e-19 4.87546e-19 1.30223e+00 1.00717e+00
2.13553e+04 2.17227e-19 3.99384e-19 1.30227e+00 1.00717e+00
2.13559e+04 1.46308e-19 3.98104e-19 1.30232e+00 1.00717e+00
2.13565e+04 9.80087e-19 3.99386e-19 1.30236e+00 1.00717e+00
2.13571e+04 9.04157e-19 4.84960e-19 1.30240e+00 1.00717e+00
2.13577e+04 3.49303e-19 4.87616e-19 1.30245e+00 1.00717e+00
2.13583e+04 7.48769e-19 4.88974e-19 1.30249e+00 1.00717e+00
2.13589e+04 1.03707e-18 4.89102e-19 1.30253e+00 1.00717e+00
2.13595e+04 4.51764e-19 4.84558e-19 1.30258e+00 1.00716e+00
2.13601e+04 5.78365e-20 4.76949e-19 1.30262e+00 1.00716e+00
2.13607e+04 -2.92875e-20 4.62025e-19 1.30267e+00 1.00716e+00
2.13613e+04 9.81183e-20 4.51369e-19 1.30271e+00 1.00716e+00
2.13619e+04 2.27800e-19 4.45981e-19 1.30275e+00 1.00716e+00
2.13625e+04 -3.76105e-20 4.44445e-19 1.30280e+00 1.00716e+00
2.13631e+04 6.84473e-21 4.45255e-19 1.30284e+00 1.00716e+00
2.13637e+04 3.66413e-19 4.46040e-19 1.30288e+00 1.00716e+00
2.13643e+04 6.75919e-19 4.45035e-19 1.30293e+00 1.00716e+00
2.13649e+04 5.37963e-19 4.45778e-19 1.30297e+00 1.00716e+00
2.13655e+04 8.04084e-20 4.47376e-19 1.30301e+00 1.00716e+00
2.13661e+04 6.28700e-21 4.46367e-19 1.30306e+00 1.00716e+00
2.13667e+04 1.77853e-19 4.46089e-19 1.30310e+00 1.00716e+00
2.13673e+04 4.58642e-19 4.03039e-19 1.30315e+00 1.00716e+00
2.13679e+04 6.93069e-19 4.05491e-19 1.30319e+00 1.00716e+00
2.13685e+04 5.37240e-19 4.17005e-19 1.30323e+00 1.00716e+00
2.13691e+04 -2.65435e-19 4.81572e-19 1.30328e+00 1.00716e+00
2.13697e+04 -2.04095e-19 4.93550e-19 1.30332e+00 1.00716e+00
2.13703e+04 1.61941e-19 5.05636e-19 1.30336e+00 1.00716e+00
2.13709e+04 4.99687e-19 5.07417e-19 1.30341e+00 1.00716e+00
2.13715e+04 2.40878e-19 5.06539e-19 1.30345e+00 1.00716e+00
2.13721e+04 -7.72529e-19 5.05437e-19 1.30350e+00 1.00716e+00
2.13727e+04 -4.28319e-19 4.99357e-19 1.30354e+00 1.00716e+00
2.13733e+04 5.77461e-20 4.81204e-19 1.30358e+00 1.00716e+00
2.13739e+04 -5.57487e-20 4.64999e-19 1.30363e+00 1.00716e+00
2.13745e+04 -1.71258e-19 4.53807e-19 1.30367e+00 1.00716e+00
2.13751e+04 9.05761e-20 4.50261e-19 1.30371e+00 1.00716e+00
2.13757e+04 8.95232e-20 4.55016e-19 1.30376e+00 1.00716e+00
2.13763e+04 -2.15075e-20 4.66174e-19 1.30380e+00 1.00716e+00
2.13769e+04 5.49833e-19 4.85055e-19 1.30385e+00 1.00716e+00
2.13775e+04 9.24480e-19 4.93147e-19 1.30389e+00 1.00716e+00
2.13781e+04 5.78542e-19 4.96214e-19 1.30393e+00 1.00715e+00
2.13787e+04 -2.22139e-19 4.96210e-19 1.30398e+00 1.00715e+00
2.13793e+04 -4.55606e-19 4.95227e-19 1.30402e+00 1.00715e+00
2.13799e+04 9.15990e-21 4.94782e-19 1.30406e+00 1.00715e+00
2.13805e+04 -1.11015e-19 4.87122e-19 1.30411e+00 1.00715e+00
2.13811e+04 -2.69845e-20 4.71897e-19 1.30415e+00 1.00715e+00
2.13817e+04 2.54607e-19 4.55548e-19 1.30420e+00 1.00715e+00
2.13823e+04 1.77854e-19 4.48667e-19 1.30424e+00 1.00715e+00
2.13829e+04 5.76382e-20 4.47053e-19 1.30428e+00 1.00715e+00
2.13835e+04 -1.94413e-19 4.46492e-19 1.30433e+00 1.00715e+00
2.13841e+04 -1.57819e-19 4.45145e-19 1.30437e+00 1.00715e+00
2.13847e+04 1.33060e-19 4.46304e-19 1.30441e+00 1.00715e+00
2.13853e+04 4.07148e-19 4.46010e-19 1.30446e+00 1.00715e+00
2.13859e+04 3.77847e-19 4.46213e-19 1.30450e+00 1.00715e+00
2.13865e+04 -1.34650e-19 4.46389e-19 1.30455e+00 1.00715e+00
2.13871e+04 -3.56457e-19 4.46995e-19 1.30459e+00 1.00715e+00
2.13877e+04 1.09370e-19 4.48719e-19 1.30463e+00 1.00715e+00
2.13883e+04 4.68707e-19 4.48786e-19 1.30468e+00 1.00715e+00
2.13889e+04 2.17680e-19 4.49385e-19 1.30472e+00 1.00715e+00
2.13895e+04 1.00168e-19 4.48575e-19 1.30477e+00 1.00715e+00
2.13901e+04 4.47902e-19 4.48001e-19 1.30481e+00 1.00715e+00
2.13907e+04 3.84198e-19 4.49951e-19 1.30485e+00 1.00715e+00
2.13913e+04 -6.68939e-20 4.49887e-19 1.30490e+00 1.00715e+00
2.13919e+04 -1.14528e-19 4.50046e-19 1.30494e+00 1.00715e+00
2.13925e+04 2.81164e-19 4.48942e-19 1.30499e+00 1.00715e+00
2.13931e+04 1.83712e-19 4.48570e-19 1.30503e+00 1.00715e+00
2.13937e+04 -2.65388e-19 4.47607e-19 1.30507e+00 1.00715e+00
2.13943e+04 -4.28693e-19 4.47327e-19 1.30512e+00 1.00715e+00
2.13949e+04 -3.31779e-19 4.47243e-19 1.30516e+00 1.00715e+00
2.13955e+04 -2.42850e-19 4.46523e-19 1.30520e+00 1.00715e+00
2.13961e+04 2.09630e-19 4.46841e-19 1.30525e+00 1.00715e+00
2.13967e+04 7.81122e-19 4.46635e-19 1.30529e+00 1.00714e+00
2.13973e+04 7.14623e-19 4.45609e-19 1.30534e+00 1.00714e+00
2.13979e+04 6.62330e-19 4.46109e-19 1.30538e+00 1.00714e+00
2.13985e+04 7.48347e-19 4.46691e-19 1.30542e+00 1.00714e+00
2.13991e+04 2.92319e-19 4.45908e-19 1.30547e+00 1.00714e+00
2.13997e+04 -1.20722e-19 4.45104e-19 1.30551e+00 1.00714e+00
2.14003e+04 6.93898e-20 4.45929e-19 1.30556e+00 1.00714e+00
2.14009e+04 3.53514e-19 4.46516e-19 1.30560e+00 1.00714e+00
2.14015e+04 1.81864e-19 4.46814e-19 1.30564e+00 1.00714e+00
2.14021e+04 -4.53533e-19 4.47165e-19 1.30569e+00 1.00714e+00
2.14027e+04 -2.49763e-19 4.47068e-19 1.30573e+00 1.00714e+00
2.14033e+04 6.91349e-19 4.47193e-19 1.30578e+00 1.00714e+00
2.14039e+04 4.66002e-19 4.48594e-19 1.30582e+00 1.00714e+00
2.14045e+04 2.20672e-19 4.48707e-19 1.30586e+00 1.00714e+00
2.14051e+04 5.77402e-19 4.47541e-19 1.30591e+00 1.00714e+00
2.14057e+04 5.39006e-19 4.47868e-19 1.30595e+00 1.00714e+00
2.14063e+04 1.04326e-18 4.49418e-19 1.30600e+00 1.00714e+00
2.14069e+04 9.88322e-19 4.49276e-19 1.30604e+00 1.00714e+00
2.14075e+04 8.54748e-19 4.48892e-19 1.30608e+00 1.00714e+00
2.14081e+04 1.47025e-18 4.49608e-19 1.30613e+00 1.00714e+00
2.14087e+04 4.09208e-19 4.48934e-19 1.30617e+00 1.00714e+00
2.14093e+04 -3.39610e-19 4.48548e-19 1.30622e+00 1.00714e+00
2.14099e+04 1.62953e-19 4.50781e-19 1.30626e+00 1.00714e+00
